1.01204252243042 1.217103362083435 1.2998064756393433 2.0413568019866943 2.1940667629241943 2.2474658489227295 1.3916382789611816 1.4562066793441772 1.6137049198150635
1.0849828720092773 1.3368927240371704 1.546603798866272 2.1272101402282715 2.070206642150879 2.4083542823791504 1.2745342254638672 1.1838523149490356 1.4713585376739502
0.8758671879768372 1.126535415649414 1.2795569896697998 1.7839274406433105 1.7069346904754639 1.845432996749878 1.1319630146026611 0.9411692023277283 1.2775949239730835
0.8767523169517517 1.1215777397155762 1.338883638381958 1.6006251573562622 1.8642603158950806 1.6443041563034058 1.1173001527786255 0.9903426170349121 1.2264760732650757
0.819424569606781 1.0954846143722534 1.1519485712051392 1.5623970031738281 1.8501757383346558 1.7646838426589966 1.3787871599197388 1.2120803594589233 1.4532766342163086
0.9833823442459106 1.4061495065689087 1.240025281906128 1.9388020038604736 1.9282203912734985 2.10638689994812 1.65221107006073 1.4938478469848633 1.7682794332504272
1.1799824237823486 1.5441398620605469 1.4341983795166016 2.017529010772705 2.2811551094055176 2.2747185230255127 1.5651034116744995 1.537777304649353 1.65582275390625
1.4381053447723389 1.7669559717178345 1.6912689208984375 2.1094181537628174 2.560804843902588 2.7371110916137695 1.7789634466171265 1.769883155822754 1.862946629524231
1.719939112663269 2.037559986114502 2.0740365982055664 2.536635398864746 2.8254714012145996 2.738382577896118 1.8976144790649414 1.8012125492095947 1.850771188735962
1.774359107017517 2.1387956142425537 2.216193437576294 2.6038784980773926 2.8156001567840576 3.048985004425049 2.2380268573760986 1.934509515762329 2.0226552486419678
1.9761961698532104 2.5287086963653564 2.4675371646881104 2.561797857284546 2.9478113651275635 3.05417537689209 2.1164658069610596 1.7293142080307007 2.0053837299346924
2.0687925815582275 2.470444440841675 2.685298204421997 2.806548833847046 3.209469795227051 3.2676312923431396 2.6568336486816406 2.116217851638794 2.276067018508911
2.9121484756469727 3.156928777694702 3.366567850112915 2.9153294563293457 3.6867752075195312 3.5043859481811523 2.6124119758605957 2.444638967514038 1.8077356815338135
2.9335570335388184 3.3248844146728516 2.885464906692505 2.5856375694274902 3.197995185852051 2.748148202896118 1.9553393125534058 1.3367295265197754 1.2875739336013794
2.9802393913269043 3.5030484199523926 2.6634716987609863 2.6179957389831543 2.713604688644409 2.92867112159729 2.4695417881011963 1.91562819480896 2.096522808074951
3.355801582336426 3.449479341506958 2.5458719730377197 3.298947811126709 3.56811785697937 4.238708019256592 4.215445518493652 3.4728140830993652 3.949542284011841
3.5271518230438232 4.235742568969727 3.2437286376953125 4.713600158691406 4.421442031860352 5.68089485168457 5.939181327819824 4.2931952476501465 5.0370049476623535
4.114471435546875 5.137490272521973 4.393429279327393 6.533510208129883 6.396063327789307 8.10191535949707 9.40914249420166 8.539470672607422 9.563225746154785
4.945886611938477 6.349760055541992 5.8004231452941895 8.257758140563965 6.883902072906494 10.243690490722656 10.564687728881836 7.499866008758545 8.03004264831543
4.759283065795898 6.856029987335205 6.126681804656982 8.681002616882324 6.083380699157715 9.762264251708984 9.807780265808105 6.664426326751709 7.830432891845703
3.6005470752716064 5.293895721435547 5.499721527099609 8.179320335388184 5.641234874725342 9.335457801818848 9.228580474853516 7.151141166687012 7.020079135894775
2.873147964477539 3.9515597820281982 3.6265206336975098 5.297515392303467 4.086572170257568 5.3199286460876465 5.4255452156066895 4.528378963470459 4.425357341766357
1.8409677743911743 2.9716317653656006 2.238879442214966 3.881995916366577 3.841782569885254 4.098812580108643 4.54246711730957 3.224867105484009 3.785555362701416
1.5176208019256592 2.2653768062591553 1.4696043729782104 2.5683319568634033 2.888364553451538 2.403879165649414 2.912958860397339 2.225832939147949 2.093440055847168
1.3496816158294678 1.7481675148010254 0.9754241108894348 1.9401590824127197 2.204408645629883 1.7914928197860718 1.8664798736572266 1.532222032546997 1.6642065048217773
1.1933941841125488 1.521826148033142 0.9454167485237122 1.8650188446044922 1.8804031610488892 1.9149304628372192 1.6359279155731201 1.5544499158859253 1.4516438245773315
0.8895834684371948 1.1717140674591064 0.9625521302223206 1.7858539819717407 1.4705395698547363 1.7773430347442627 1.2850359678268433 1.2226649522781372 1.1984161138534546
0.8102214932441711 1.1390069723129272 1.3747174739837646 2.0199546813964844 1.7393008470535278 1.7937556505203247 1.277475118637085 1.3003178834915161 1.1892176866531372
0.8637914657592773 1.105155110359192 1.4240752458572388 1.801588535308838 1.4586788415908813 1.6343647241592407 0.9262890815734863 1.124102234840393 0.9934112429618835
0.8741471171379089 1.136704444885254 1.3332159519195557 1.759697675704956 1.7278921604156494 1.7385218143463135 1.0302138328552246 1.1044199466705322 1.3730788230895996
1.1909483671188354 1.5241165161132812 1.564145803451538 1.974755048751831 2.065190315246582 2.5400965213775635 1.73393976688385 1.4809855222702026 1.832846760749817
1.2806968688964844 1.7087533473968506 1.694581151008606 2.1810829639434814 2.009603500366211 2.5487258434295654 1.6805591583251953 1.6720118522644043 1.6955472230911255
1.4629735946655273 1.9234176874160767 1.9241414070129395 2.439253091812134 2.295138359069824 2.574857473373413 1.8599669933319092 1.6031734943389893 1.5958642959594727
1.5138555765151978 1.735079288482666 1.7701630592346191 2.063955783843994 2.0715019702911377 2.3060572147369385 1.6900149583816528 1.4746198654174805 1.4382469654083252
1.5652786493301392 1.8060498237609863 1.840659260749817 2.0972957611083984 2.1759650707244873 2.301884889602661 1.3308472633361816 1.2467074394226074 1.3801934719085693
1.4480831623077393 1.7732161283493042 1.964231014251709 2.398240804672241 2.2015180587768555 2.3453845977783203 1.2298812866210938 1.2104462385177612 1.1628779172897339
2.259920835494995 1.9983408451080322 2.399496078491211 2.3757288455963135 3.1622116565704346 3.1936542987823486 2.6766655445098877 1.8353015184402466 2.5523886680603027
2.334768772125244 2.425830125808716 2.3323824405670166 2.346652030944824 2.9852566719055176 2.8155367374420166 2.1620731353759766 1.6990857124328613 2.2532615661621094
2.7340147495269775 2.370295524597168 2.516549825668335 2.382700204849243 2.464520215988159 2.9574527740478516 2.154902696609497 1.907495379447937 2.2963478565216064
2.7491586208343506 2.1339292526245117 2.5795271396636963 2.708667755126953 2.8023343086242676 3.2788431644439697 3.2263612747192383 2.561295986175537 3.028745651245117
3.0072319507598877 2.8252971172332764 3.0075061321258545 2.867218017578125 3.7237982749938965 3.5181939601898193 3.056203603744507 2.7711915969848633 3.1952123641967773
3.5706124305725098 3.3148491382598877 3.469874143600464 3.3825597763061523 4.416967391967773 3.967963695526123 4.087116718292236 3.5783066749572754 4.116262912750244
3.4946775436401367 3.1093297004699707 3.1706247329711914 3.3035802841186523 5.205759525299072 3.7367234230041504 3.8150784969329834 3.886190176010132 3.8026962280273438
2.995528221130371 3.0886332988739014 2.7983901500701904 3.543890953063965 4.297126293182373 3.8291213512420654 3.6677095890045166 3.5987155437469482 4.13838529586792
2.4448935985565186 3.0772602558135986 2.72662091255188 4.059440612792969 4.253958225250244 4.0109639167785645 5.07996129989624 4.479506015777588 4.858021259307861
1.7556078433990479 2.23171329498291 2.439243793487549 3.4604222774505615 3.8061742782592773 3.644782304763794 3.7006454467773438 3.1897640228271484 3.493176221847534
1.4804247617721558 2.0991687774658203 2.3788294792175293 3.492685556411743 3.683884620666504 4.032500267028809 4.191681385040283 3.096768856048584 3.8824350833892822
1.3631094694137573 2.1281306743621826 1.9774270057678223 2.830714225769043 3.6983251571655273 3.5772581100463867 3.508435010910034 2.407867431640625 2.9296181201934814
1.2725262641906738 1.8133331537246704 1.6623051166534424 2.4964675903320312 3.8073554039001465 3.513171434402466 3.193453550338745 2.0956778526306152 2.8063805103302
1.3964745998382568 1.7758160829544067 1.797684907913208 2.680039882659912 3.8299803733825684 3.568525791168213 3.2785651683807373 2.1344830989837646 2.7945358753204346
1.085194706916809 1.560300588607788 1.3823904991149902 2.218123197555542 3.3181943893432617 3.10347580909729 2.7561330795288086 1.9936071634292603 2.1864659786224365
1.033008098602295 1.5321019887924194 1.3927838802337646 2.279268741607666 3.4256598949432373 2.75667667388916 2.268181324005127 1.7571145296096802 1.8721363544464111
1.0960540771484375 1.5603477954864502 1.4375501871109009 2.3034656047821045 3.1582155227661133 2.789321184158325 2.6292028427124023 1.8447325229644775 1.8574879169464111
1.1618860960006714 1.7016650438308716 1.4489339590072632 2.439829111099243 3.1807234287261963 2.827909469604492 1.857855200767517 1.793195128440857 1.6120178699493408
1.4793400764465332 2.0583300590515137 1.8598533868789673 2.8386950492858887 3.5902647972106934 3.089611291885376 2.2239809036254883 1.842449426651001 2.038872241973877
1.6911051273345947 2.1843907833099365 2.1965701580047607 2.796813726425171 3.2787675857543945 3.211073875427246 2.2784950733184814 2.0906293392181396 2.028747320175171
2.0333361625671387 2.576817274093628 2.7215569019317627 2.94917631149292 3.6527857780456543 3.4716451168060303 2.558549642562866 2.210944414138794 2.0975277423858643
2.101888418197632 2.529165506362915 2.6891684532165527 3.0651731491088867 3.610102653503418 3.314984083175659 2.5528783798217773 2.4922454357147217 2.453191041946411
2.1254796981811523 2.4240572452545166 2.557180166244507 2.6594505310058594 3.3181211948394775 3.09971022605896 2.141444683074951 1.971260905265808 2.1717264652252197
2.009881019592285 2.3236048221588135 2.2937536239624023 2.6098263263702393 3.010765552520752 2.9749667644500732 2.185236930847168 2.0771212577819824 2.050299644470215
1.960021734237671 2.555551767349243 3.117248058319092 3.2095935344696045 3.1057841777801514 3.1190409660339355 1.4537118673324585 2.8174421787261963 1.9363940954208374
2.385834217071533 2.1576333045959473 1.9506372213363647 2.341827392578125 2.0312390327453613 1.8529387712478638 0.984655499458313 1.1102335453033447 1.3527741432189941
1.4675530195236206 1.8538223505020142 1.4128848314285278 1.654497742652893 1.80910062789917 1.345267415046692 0.8294484615325928 1.1379806995391846 1.1867989301681519
1.3352172374725342 1.771756649017334 1.2949644327163696 1.5111292600631714 1.5978363752365112 1.2675801515579224 0.8848492503166199 1.1510359048843384 1.20691978931427
1.330863356590271 1.629709243774414 1.3325674533843994 1.345842719078064 1.8029735088348389 1.1886576414108276 1.2234772443771362 1.1329827308654785 1.522624135017395
1.3848594427108765 1.6091190576553345 1.0700669288635254 1.5410075187683105 2.022921323776245 1.3611094951629639 1.7176839113235474 1.7331569194793701 1.8712732791900635
1.9575244188308716 1.7681965827941895 1.2138276100158691 1.871353268623352 1.906524896621704 1.915786623954773 2.3926448822021484 2.022858142852783 2.36000394821167
2.3863539695739746 1.792394995689392 1.7524757385253906 2.3151047229766846 2.2657501697540283 2.5225839614868164 2.883568048477173 2.343815803527832 2.8134677410125732
1.9203741550445557 2.109415292739868 2.2668144702911377 3.2607898712158203 2.1873300075531006 3.018887519836426 3.37465238571167 3.8868966102600098 3.265158176422119
1.6728038787841797 2.0365002155303955 2.28627610206604 2.934331178665161 2.100925922393799 2.9851183891296387 2.9934499263763428 2.4254987239837646 2.9545555114746094
1.4280203580856323 2.244495391845703 1.9432016611099243 3.390831232070923 2.4138453006744385 3.330711841583252 2.986250400543213 2.890342950820923 3.182163715362549
1.264594316482544 2.3246188163757324 1.667345643043518 2.690000057220459 2.5143802165985107 2.9126434326171875 2.3036482334136963 1.8785803318023682 2.333648204803467
1.2332452535629272 2.0636825561523438 1.5613679885864258 2.277400493621826 2.350606918334961 2.9860446453094482 2.1779987812042236 1.3966399431228638 1.8789875507354736
1.124187707901001 2.149125337600708 1.8201818466186523 2.2782061100006104 2.046614646911621 3.1083152294158936 1.6002165079116821 1.1272351741790771 1.294516921043396
0.9687181711196899 1.7930209636688232 1.765129804611206 1.9250428676605225 1.7998003959655762 2.7076175212860107 1.313798427581787 0.9430725574493408 1.0945075750350952
0.9380853176116943 1.755981206893921 2.138727903366089 2.111560821533203 1.7678505182266235 2.5945827960968018 1.1038228273391724 0.972846269607544 1.0045077800750732
0.9742603898048401 1.8057678937911987 2.035166025161743 2.058154821395874 1.7713395357131958 2.535308837890625 1.1259005069732666 1.0399668216705322 1.0565509796142578
1.0518072843551636 1.752517819404602 2.1064867973327637 2.122687578201294 1.8663767576217651 2.2849888801574707 1.1671373844146729 1.1471823453903198 1.2627393007278442
1.261471152305603 1.9327399730682373 1.970113754272461 2.0766172409057617 2.031867504119873 2.044968605041504 1.1955013275146484 1.2963473796844482 1.469784140586853
1.4417704343795776 1.9669605493545532 1.8341182470321655 1.8354631662368774 1.8650423288345337 2.0105555057525635 1.7563931941986084 1.6011112928390503 1.7837600708007812
1.5068109035491943 2.082747220993042 1.8732919692993164 2.258807897567749 1.9221856594085693 2.2778842449188232 1.67243492603302 1.7412680387496948 1.787371039390564
1.567691683769226 1.9148563146591187 1.8871315717697144 2.214308738708496 1.9744157791137695 2.2442874908447266 1.604514718055725 1.6983058452606201 1.7169201374053955
1.6230019330978394 2.0975568294525146 2.0265536308288574 2.123839855194092 2.0658843517303467 2.371734619140625 1.6404281854629517 1.6031650304794312 1.686915397644043
1.6809875965118408 2.2536561489105225 2.2728822231292725 2.5180206298828125 2.2595324516296387 2.7209672927856445 2.003239154815674 1.9706774950027466 1.844528317451477
2.0090842247009277 2.9152445793151855 1.818983554840088 3.973642587661743 4.585732460021973 4.477066993713379 5.098353862762451 4.0164475440979 4.108631610870361
3.040580987930298 2.417393207550049 2.451162338256836 3.1870276927948 4.987267971038818 3.223179340362549 6.243249416351318 3.3000400066375732 4.187330722808838
3.430835247039795 3.029127359390259 3.1325316429138184 3.721592426300049 4.075117588043213 3.286792755126953 4.866574287414551 3.6050186157226562 4.1614909172058105
4.092438697814941 4.676769733428955 3.2603559494018555 4.70822811126709 5.320857524871826 4.522447109222412 5.2987589836120605 4.719375133514404 4.723248481750488
4.045001983642578 4.281765937805176 3.746264934539795 4.931913375854492 5.493349075317383 5.394586563110352 6.263397693634033 5.9634013175964355 6.227839946746826
3.11358904838562 3.5344536304473877 4.416282653808594 6.133263111114502 6.858159065246582 6.95130729675293 6.074337482452393 6.942745685577393 6.175821304321289
3.3667068481445312 4.045362949371338 4.823098659515381 5.483505725860596 6.554606914520264 6.384092807769775 7.575250148773193 6.401157379150391 7.098010540008545
3.231419086456299 3.0986461639404297 3.7982077598571777 4.347405910491943 4.73109769821167 5.6314873695373535 6.151601791381836 5.150229454040527 5.720890045166016
2.860013008117676 2.729506492614746 2.7574455738067627 4.01910400390625 4.018869876861572 4.913722038269043 4.91665506362915 3.9386544227600098 4.225679874420166
2.336066484451294 2.481985569000244 1.8196253776550293 2.688368797302246 2.5460686683654785 3.1342105865478516 3.3606669902801514 2.2765064239501953 2.735813617706299
1.5199729204177856 2.1360232830047607 1.5376863479614258 2.582056999206543 2.09140944480896 2.392000913619995 2.4964869022369385 2.0106451511383057 1.990587592124939
1.0402581691741943 1.6928397417068481 1.396403431892395 2.1783335208892822 1.8930529356002808 1.9530298709869385 1.7597370147705078 1.6494590044021606 1.5259366035461426
1.0937411785125732 1.4522230625152588 1.2443002462387085 2.0365891456604004 1.8517990112304688 1.8262053728103638 1.3536269664764404 1.4668179750442505 1.2688933610916138
1.3271474838256836 1.7196813821792603 1.3371878862380981 2.24379563331604 2.065521717071533 2.0899951457977295 1.6040048599243164 1.107087254524231 1.371093988418579
1.3528069257736206 1.7376590967178345 1.485649824142456 2.071373224258423 1.890974760055542 2.099409341812134 1.36179518699646 0.9655982851982117 1.1740095615386963
1.3317965269088745 1.9130091667175293 1.6698116064071655 2.104257106781006 2.2828595638275146 2.128235101699829 1.3361138105392456 0.8963524699211121 1.1018922328948975
1.2473819255828857 2.0353214740753174 1.5532622337341309 2.00913667678833 2.240630865097046 2.0928640365600586 1.4469741582870483 1.051629662513733 1.2493833303451538
1.6754177808761597 2.056194305419922 1.7043324708938599 2.197826385498047 2.5234298706054688 2.175530433654785 1.2927463054656982 1.2170264720916748 1.3237268924713135
1.8066800832748413 2.310988664627075 1.8838881254196167 2.7874488830566406 2.7406609058380127 2.5403249263763428 1.3376364707946777 1.5928338766098022 1.6673502922058105
1.5986474752426147 2.163206100463867 1.9959384202957153 2.633350372314453 2.3183374404907227 2.4570579528808594 1.6369447708129883 1.692475438117981 1.7604665756225586
1.733154535293579 2.205620050430298 2.171658515930176 2.8213512897491455 2.5021378993988037 2.749690055847168 1.884731650352478 1.7412631511688232 1.6682147979736328
1.8633811473846436 1.985832929611206 1.8886603116989136 2.702965497970581 2.2058115005493164 2.5360753536224365 1.7221548557281494 1.708250880241394 1.8658150434494019
1.7546846866607666 2.192328453063965 1.9426734447479248 2.8991880416870117 2.4120678901672363 2.875117301940918 1.7668033838272095 1.5141180753707886 1.6919143199920654
1.7169418334960938 2.2830817699432373 1.9636555910110474 2.7727816104888916 2.4059906005859375 2.855631113052368 1.8619461059570312 1.5463076829910278 1.7129557132720947
1.2148542404174805 1.8083604574203491 1.3931673765182495 1.3237742185592651 1.419305682182312 1.9109331369400024 0.7231882214546204 0.8318061828613281 1.247895359992981
0.9573743343353271 1.5945106744766235 1.012239933013916 1.2483313083648682 1.473338007926941 1.6895803213119507 0.7780212163925171 0.7460525035858154 0.9216702580451965
1.3030517101287842 1.990047574043274 1.113646388053894 1.5176937580108643 1.707487940788269 1.5619970560073853 0.9122954607009888 1.0186909437179565 1.0504510402679443
1.5177044868469238 2.0120561122894287 1.5065340995788574 1.7319705486297607 2.311666965484619 1.8562990427017212 1.320622205734253 1.622111439704895 1.5055168867111206
2.002601385116577 2.2367992401123047 2.4629106521606445 2.771430492401123 3.0292670726776123 2.714589834213257 3.564995050430298 3.057657241821289 2.738478183746338
3.049626588821411 3.065931797027588 3.1567373275756836 3.431654453277588 3.108109474182129 3.0596189498901367 3.0317211151123047 3.1795408725738525 3.4917314052581787
3.813002824783325 3.7811527252197266 3.5196774005889893 4.227709770202637 3.384392738342285 3.864999294281006 4.272597312927246 3.598339319229126 3.958005428314209
3.630856513977051 3.971424102783203 3.645435094833374 4.6179633140563965 3.170788526535034 3.74910306930542 3.8341851234436035 3.318506956100464 3.717332601547241
3.7587876319885254 4.386512756347656 3.4553916454315186 4.437640190124512 3.2606520652770996 3.919785261154175 2.5729641914367676 2.4331631660461426 2.692704916000366
3.295865774154663 4.089552879333496 3.0829107761383057 3.9685118198394775 3.472104072570801 3.5664188861846924 2.1293296813964844 1.8786977529525757 1.9473989009857178
2.542034387588501 3.5432181358337402 2.7710444927215576 3.7746970653533936 3.662541151046753 3.529086112976074 1.7277123928070068 1.7828028202056885 1.6306965351104736
2.189181327819824 3.033172845840454 2.5087673664093018 3.2706189155578613 3.232323408126831 3.6018247604370117 1.4195482730865479 1.5352169275283813 1.3315109014511108
1.8361996412277222 2.5373010635375977 2.1797025203704834 2.8097963333129883 2.717116117477417 3.1910877227783203 1.624039649963379 1.5560331344604492 1.2559674978256226
1.7204804420471191 2.2740492820739746 2.026334524154663 2.4088311195373535 2.162299156188965 3.0270016193389893 1.4309406280517578 1.1040825843811035 1.183769702911377
1.412341594696045 2.028470993041992 1.9118788242340088 1.9916560649871826 2.0780930519104004 2.704486131668091 1.1914995908737183 1.043626070022583 1.0530122518539429
1.2548340559005737 1.908967137336731 1.7060356140136719 2.0007376670837402 2.051957368850708 2.3701870441436768 1.0137277841567993 0.9045124650001526 0.8841832876205444
1.3068416118621826 1.7757998704910278 1.5461598634719849 1.6772569417953491 1.9510996341705322 2.006459951400757 0.9429849982261658 0.8327097296714783 0.8799697160720825
1.1163650751113892 1.5680279731750488 1.286433219909668 1.5498805046081543 1.922587275505066 1.6853530406951904 0.9775213003158569 0.8736669421195984 1.0403774976730347
1.290048360824585 1.9055373668670654 1.44717276096344 1.768122673034668 2.1023898124694824 2.085937023162842 1.1793588399887085 1.1360585689544678 1.3675543069839478
1.226301670074463 1.7062450647354126 1.5472837686538696 1.7765568494796753 1.939024806022644 2.1057112216949463 1.6101113557815552 1.2640389204025269 1.5116674900054932
1.1660606861114502 1.719671368598938 1.6800631284713745 1.8678499460220337 2.104048490524292 2.270125389099121 1.220842719078064 1.2480469942092896 1.263603687286377
1.110143780708313 1.565647840499878 1.4282621145248413 1.767866611480713 1.9028047323226929 2.094181537628174 1.265546202659607 1.112056016921997 1.289245843887329
1.1373474597930908 1.5627070665359497 1.4768633842468262 1.772593379020691 1.9778497219085693 2.100489377975464 1.3130404949188232 1.218432068824768 1.3021141290664673
1.316773772239685 1.6545323133468628 1.5399757623672485 1.953665852546692 2.026674270629883 2.1498584747314453 1.3945326805114746 1.28541898727417 1.4063459634780884
0.7032853364944458 0.7857558131217957 0.7610266208648682 1.3250041007995605 2.193115472793579 1.9214040040969849 1.2517614364624023 1.2270729541778564 1.207360029220581
1.0388908386230469 1.2107715606689453 0.9254804849624634 1.3538836240768433 2.112847089767456 1.4106358289718628 1.2002500295639038 0.985809326171875 1.0805636644363403
0.9182699918746948 1.3765798807144165 1.5488110780715942 1.4186053276062012 2.0503618717193604 1.6968982219696045 1.2701226472854614 1.1861557960510254 1.1092524528503418
1.4698946475982666 1.3058825731277466 1.8979898691177368 1.5095065832138062 2.489555597305298 1.9952435493469238 1.595811367034912 1.5563616752624512 1.4117838144302368
1.9785255193710327 1.7021427154541016 1.8699989318847656 1.8565893173217773 1.6479051113128662 1.8023488521575928 1.5549190044403076 1.380077838897705 1.6531285047531128
1.547585129737854 1.7869913578033447 1.7050888538360596 1.9582339525222778 1.7680811882019043 2.1606922149658203 1.6300852298736572 1.6195881366729736 1.7170761823654175
1.8017069101333618 2.0003163814544678 2.1502156257629395 2.115142345428467 1.4391913414001465 1.9804611206054688 1.4871022701263428 1.5461759567260742 1.6821293830871582
2.1390509605407715 2.3180994987487793 2.3234541416168213 2.19612455368042 1.9231921434402466 2.145501136779785 1.4026999473571777 1.4413659572601318 1.6574643850326538
2.2811295986175537 2.9231371879577637 2.679379940032959 2.561047077178955 3.1701242923736572 2.656442403793335 1.7663742303848267 1.611336350440979 1.685326337814331
2.48582124710083 2.52167010307312 2.4809470176696777 2.498206853866577 2.7982773780822754 2.602175235748291 1.3788713216781616 1.1385966539382935 1.505251169204712
2.572587728500366 2.383533239364624 2.287342071533203 2.674255609512329 3.241473913192749 2.9946086406707764 1.5617507696151733 1.28188157081604 1.7057037353515625
1.7074517011642456 2.1308884620666504 2.2800045013427734 2.578307628631592 2.4420440196990967 2.589470863342285 1.3694595098495483 1.0739191770553589 1.4616198539733887
1.4838800430297852 1.76468026638031 2.0758328437805176 2.335362672805786 2.1871416568756104 2.4917359352111816 1.3061429262161255 1.002099633216858 1.410478115081787
1.6680618524551392 1.8867732286453247 1.8354893922805786 2.3392980098724365 2.1724157333374023 2.315701484680176 1.0244829654693604 0.9210696220397949 1.0869706869125366
1.433253526687622 1.9831870794296265 1.5971791744232178 1.9364967346191406 1.9201109409332275 1.8561129570007324 0.9552450776100159 0.9625896215438843 0.9893653988838196
1.2994557619094849 1.7196698188781738 1.4630094766616821 1.7631680965423584 2.14595365524292 1.8600505590438843 0.9167792797088623 0.9479910135269165 0.8638244867324829
1.2882686853408813 1.6364436149597168 1.4376620054244995 1.632282018661499 1.9347710609436035 1.8123787641525269 0.9296938180923462 0.996964156627655 0.8771452307701111
1.1539299488067627 1.5951454639434814 1.2736444473266602 1.65327787399292 1.7690355777740479 1.8709479570388794 1.1389684677124023 0.9804345965385437 1.011992335319519
1.3961788415908813 1.8127142190933228 1.4610753059387207 1.7087082862854004 2.0637879371643066 2.06241774559021 1.0722204446792603 1.1239176988601685 1.1694035530090332
1.2736332416534424 1.667891263961792 1.3687057495117188 1.6406337022781372 1.9985885620117188 1.823830008506775 1.5012127161026 1.3410605192184448 1.451189398765564
1.266471028327942 1.6866155862808228 1.5596421957015991 1.771746277809143 2.050264596939087 1.9583297967910767 1.3199806213378906 1.3763456344604492 1.462615966796875
1.2521779537200928 1.6516311168670654 1.5219230651855469 1.8243446350097656 1.8330516815185547 1.87029230594635 1.2690473794937134 1.349007487297058 1.4236594438552856
1.2125425338745117 1.6431435346603394 1.531125783920288 1.7906445264816284 1.899527668952942 1.974510669708252 1.3674784898757935 1.343793511390686 1.433589220046997
1.4356131553649902 1.7803431749343872 1.6181732416152954 2.020758867263794 1.9836938381195068 2.126141309738159 1.6115696430206299 1.6456493139266968 1.644390344619751
3.60721492767334 4.6273040771484375 4.074007511138916 5.535015106201172 7.337146282196045 6.636306285858154 4.068925857543945 4.164112567901611 4.340940952301025
4.198462963104248 5.733432769775391 4.614879608154297 5.068679332733154 6.870511531829834 6.398096561431885 5.375231742858887 3.8806917667388916 5.123054504394531
4.15305233001709 5.441058158874512 4.683037757873535 5.197879314422607 7.11676549911499 6.5176591873168945 5.656657695770264 4.638580322265625 5.32060432434082
3.834049940109253 4.92674446105957 4.299476623535156 5.19781494140625 7.4134840965271 6.607073783874512 6.378525733947754 5.603700160980225 5.357899188995361
3.161285638809204 3.9318294525146484 4.12034273147583 4.540049076080322 5.614306449890137 5.754364490509033 6.230894565582275 4.228451728820801 5.289127349853516
2.746988534927368 3.0546281337738037 3.8279480934143066 4.505082130432129 5.263697147369385 5.341314792633057 5.263670921325684 4.517367839813232 4.400849342346191
3.1415810585021973 3.633172035217285 3.5893895626068115 3.9761366844177246 4.632091522216797 4.221776962280273 4.319797039031982 3.335726261138916 3.78399658203125
3.1204028129577637 4.167361736297607 3.1283233165740967 3.673919916152954 4.336033821105957 3.4625244140625 3.275904893875122 2.5693538188934326 3.0855977535247803
3.0758252143859863 4.131167888641357 2.8237557411193848 3.466327428817749 4.675817012786865 3.4270148277282715 2.8738815784454346 2.4878740310668945 2.589470148086548
2.7356348037719727 3.2663214206695557 2.821760654449463 2.968299150466919 4.3047308921813965 2.93070387840271 2.1951515674591064 1.8504737615585327 2.164823532104492
2.2230794429779053 2.9835915565490723 2.9219629764556885 3.3691437244415283 4.32130765914917 3.3941650390625 2.5516481399536133 2.2259223461151123 2.374004364013672
2.1398069858551025 2.813106060028076 2.960925817489624 3.2895705699920654 3.6901330947875977 3.193296194076538 2.325796365737915 2.0403316020965576 2.1693837642669678
2.3150827884674072 2.5503242015838623 2.60359787940979 3.2187864780426025 3.31740140914917 2.9390206336975098 2.01629376411438 1.6953918933868408 1.7509493827819824
2.6524147987365723 2.861616849899292 2.659821033477783 3.4728477001190186 3.4812324047088623 3.1958179473876953 2.3493478298187256 1.864622950553894 2.0234110355377197
2.7984657287597656 3.1387038230895996 2.932210922241211 3.599564790725708 3.603403091430664 3.280618906021118 2.2426514625549316 2.2226309776306152 2.2078487873077393
2.5279769897460938 2.8335373401641846 2.976675033569336 3.5766172409057617 3.6742849349975586 3.1928939819335938 2.233858823776245 2.23409366607666 1.898224949836731
2.397854804992676 2.7048466205596924 2.684544801712036 3.6874430179595947 3.473567247390747 3.38100528717041 2.869433879852295 2.5522308349609375 2.4372003078460693
2.608574867248535 2.693894624710083 2.773207664489746 3.614856719970703 3.4230589866638184 3.236839532852173 2.4046006202697754 2.258039951324463 2.101128339767456
2.6539554595947266 2.574030876159668 2.8325412273406982 4.0690388679504395 3.540510654449463 3.478006601333618 2.5385336875915527 2.48736834526062 2.4854278564453125
2.5416057109832764 2.651106119155884 2.774597406387329 3.5315215587615967 3.021359443664551 3.0194592475891113 2.146545886993408 2.1604373455047607 2.2002997398376465
2.682842493057251 2.893798828125 2.888641595840454 3.525733232498169 3.5042827129364014 3.3877053260803223 2.030651092529297 2.026059150695801 1.983394980430603
2.6847028732299805 2.6802241802215576 2.4531798362731934 3.4213478565216064 3.343811273574829 3.232154607772827 1.9366792440414429 2.0851993560791016 2.091470241546631
2.549908399581909 2.8942530155181885 2.6284494400024414 3.5855162143707275 3.7989108562469482 3.473093271255493 2.143921375274658 1.9584957361221313 2.161280393600464
2.5829203128814697 3.0105934143066406 2.7994980812072754 3.557732105255127 3.668879270553589 3.726078987121582 2.5921201705932617 2.441816806793213 2.637193441390991
1.8690571784973145 2.06516170501709 1.960776448249817 2.3742470741271973 3.0974321365356445 2.486605405807495 1.529822587966919 1.6846483945846558 1.7215802669525146
